Transmitance	
Time	19/07/2024 13:24:42	19/07/2024 13:27:18	19/07/2024 13:29:05	19/07/2024 13:30:07	19/07/2024 13:30:45	19/07/2024 13:32:09	19/07/2024 13:32:32	19/07/2024 13:33:10	19/07/2024 13:33:45	19/07/2024 13:34:03	19/07/2024 13:34:55	19/07/2024 13:35:19	19/07/2024 13:36:01	19/07/2024 13:36:23	19/07/2024 13:36:40	
Name																
GPS		55° 51.7079' N  -3° 371.9505' W	55° 51.7116' N  -3° 371.9566' W	55° 51.7089' N  -3° 371.9482' W	55° 51.7100' N  -3° 371.9536' W	55° 51.7095' N  -3° 371.9475' W	55° 51.7095' N  -3° 371.9475' W	55° 51.7099' N  -3° 371.9528' W	55° 51.7099' N  -3° 371.9528' W	55° 51.7099' N  -3° 371.9528' W	55° 51.7099' N  -3° 371.9528' W	55° 51.7099' N  -3° 371.9528' W	55° 51.7112' N  -3° 371.9574' W	55° 51.7112' N  -3° 371.9574' W	55° 51.7112' N  -3° 371.9574' W	
[nm]	
503.1	2.097315E-004	4.194631E-004	1.398210E-004	2.097315E-004	2.097315E-004	2.789984E-004	2.092488E-004	3.487480E-004	2.092488E-004	2.092488E-004	2.789984E-004	2.092488E-004	3.487480E-004	3.487480E-004	2.092488E-004
504.9	2.060864E-004	3.434774E-004	2.060864E-004	1.373909E-004	2.747819E-004	2.054232E-004	2.054232E-004	4.108463E-004	2.054232E-004	2.054232E-004	3.423720E-004	2.738976E-004	3.423720E-004	4.108463E-004	2.054232E-004
506.8	2.023199E-004	3.371999E-004	2.023199E-004	1.348800E-004	2.697599E-004	2.016400E-004	2.016400E-004	3.360667E-004	2.016400E-004	2.016400E-004	2.016400E-004	2.016400E-004	2.688533E-004	4.032800E-004	2.688533E-004
508.7	2.637479E-004	3.296848E-004	1.978109E-004	1.318739E-004	2.637479E-004	1.974464E-004	1.974464E-004	4.607082E-004	2.632618E-004	2.632618E-004	2.632618E-004	2.632618E-004	3.290773E-004	3.948927E-004	1.974464E-004
510.5	3.232689E-004	4.525765E-004	2.586151E-004	1.293076E-004	3.232689E-004	2.578981E-004	1.934236E-004	3.868472E-004	2.578981E-004	1.934236E-004	3.223727E-004	3.223727E-004	3.868472E-004	3.868472E-004	2.578981E-004
512.4	3.161755E-004	3.794106E-004	2.529404E-004	1.897053E-004	3.161755E-004	3.146435E-004	2.517148E-004	3.775722E-004	2.517148E-004	2.517148E-004	3.775722E-004	3.775722E-004	3.775722E-004	4.405009E-004	2.517148E-004
514.3	3.101929E-004	3.722315E-004	3.101929E-004	1.861158E-004	3.722315E-004	2.462296E-004	2.462296E-004	3.693444E-004	3.077870E-004	3.077870E-004	3.693444E-004	3.693444E-004	3.077870E-004	4.309018E-004	2.462296E-004
516.1	3.042658E-004	4.868253E-004	2.434126E-004	2.434126E-004	4.259721E-004	3.021696E-004	2.417357E-004	3.626035E-004	3.021696E-004	3.021696E-004	4.230374E-004	4.230374E-004	4.230374E-004	4.834713E-004	3.626035E-004
518	3.592814E-004	5.389222E-004	3.592814E-004	2.395210E-004	4.790419E-004	4.156523E-004	1.781367E-004	4.156523E-004	4.156523E-004	2.968945E-004	4.156523E-004	4.156523E-004	4.156523E-004	4.750312E-004	3.562734E-004
519.9	2.940139E-004	5.880278E-004	3.528167E-004	2.940139E-004	5.292250E-004	4.078779E-004	2.330731E-004	4.661461E-004	4.661461E-004	2.913413E-004	4.078779E-004	4.661461E-004	4.078779E-004	4.078779E-004	2.913413E-004
521.7	3.468208E-004	6.358382E-004	4.624277E-004	2.312139E-004	5.780347E-004	4.578493E-004	2.289246E-004	5.150804E-004	4.578493E-004	3.433869E-004	4.006181E-004	5.150804E-004	4.578493E-004	5.150804E-004	2.861558E-004
523.6	3.405415E-004	6.810829E-004	4.540553E-004	3.405415E-004	5.675691E-004	5.600358E-004	2.800179E-004	5.600358E-004	5.040323E-004	3.920251E-004	5.040323E-004	5.600358E-004	4.480287E-004	5.600358E-004	3.360215E-004
525.5	3.904943E-004	7.252036E-004	6.136338E-004	3.347094E-004	6.136338E-004	4.942068E-004	2.196475E-004	5.491187E-004	5.491187E-004	3.843831E-004	5.491187E-004	5.491187E-004	4.942068E-004	5.491187E-004	3.843831E-004
527.3	4.370629E-004	7.648601E-004	6.009615E-004	3.277972E-004	7.102273E-004	6.401707E-004	3.200854E-004	6.401707E-004	5.334756E-004	3.734329E-004	5.334756E-004	6.401707E-004	4.801280E-004	5.868232E-004	3.734329E-004
529.2	4.761149E-004	7.935248E-004	6.877215E-004	3.703116E-004	6.877215E-004	6.605355E-004	4.064834E-004	5.589147E-004	6.097251E-004	4.064834E-004	5.589147E-004	6.605355E-004	5.081043E-004	6.605355E-004	3.556730E-004
531.1	4.471605E-004	8.446366E-004	5.962140E-004	4.471605E-004	6.955830E-004	5.446129E-004	3.630752E-004	5.899973E-004	5.899973E-004	3.630752E-004	5.446129E-004	6.353817E-004	4.992285E-004	5.899973E-004	3.176908E-004
532.9	3.923791E-004	7.411606E-004	5.667698E-004	4.359768E-004	6.539652E-004	4.763999E-004	3.298153E-004	4.763999E-004	4.763999E-004	2.931692E-004	5.130460E-004	5.130460E-004	4.031076E-004	5.130460E-004	2.931692E-004
534.8	3.289149E-004	5.920468E-004	4.933724E-004	3.289149E-004	4.933724E-004	3.440902E-004	1.720451E-004	3.932460E-004	3.440902E-004	1.966230E-004	3.440902E-004	3.686681E-004	2.703566E-004	3.686681E-004	1.966230E-004
536.6	3.774772E-004	5.976722E-004	4.403901E-004	3.145643E-004	5.033029E-004	1.171417E-003	6.247560E-004	1.327606E-003	1.171417E-003	6.247560E-004	1.171417E-003	1.249512E-003	8.590394E-004	1.171417E-003	7.028504E-004
538.5	7.025350E-004	1.170892E-003	8.781687E-004	5.854458E-004	9.952579E-004	1.230368E-003	6.513715E-004	1.157994E-003	1.085619E-003	6.513715E-004	1.085619E-003	1.157994E-003	8.684953E-004	1.085619E-003	5.789969E-004
540.4	9.093453E-004	1.538892E-003	1.049245E-003	6.994964E-004	1.189144E-003	7.300935E-004	4.563085E-004	7.757244E-004	7.300935E-004	4.106776E-004	6.388319E-004	7.757244E-004	5.475702E-004	6.844627E-004	4.106776E-004
542.2	5.246360E-004	9.618327E-004	6.557950E-004	4.371967E-004	7.432344E-004	5.934718E-004	3.338279E-004	6.676558E-004	5.934718E-004	2.967359E-004	5.934718E-004	6.305638E-004	4.821958E-004	5.934718E-004	3.338279E-004
544.1	4.276879E-004	7.566785E-004	4.934860E-004	3.289907E-004	5.921832E-004	4.194941E-004	2.220851E-004	4.441703E-004	3.948180E-004	2.220851E-004	3.948180E-004	4.441703E-004	3.207896E-004	3.948180E-004	2.220851E-004
545.9	4.123188E-004	7.929208E-004	5.074693E-004	3.171683E-004	5.709030E-004	1.458789E-003	8.104384E-004	1.458789E-003	1.377745E-003	7.293946E-004	1.296702E-003	1.458789E-003	1.053570E-003	1.377745E-003	7.293946E-004
547.8	7.999016E-004	1.538272E-003	9.229633E-004	6.768398E-004	1.107556E-003	9.070053E-004	4.801793E-004	9.603585E-004	9.070053E-004	4.801793E-004	8.536520E-004	9.603585E-004	6.402390E-004	8.536520E-004	4.801793E-004
549.6	6.852203E-004	1.370441E-003	8.960573E-004	5.270926E-004	9.487666E-004	8.754438E-004	4.377219E-004	9.240796E-004	8.268080E-004	4.377219E-004	7.781723E-004	9.240796E-004	5.836292E-004	8.268080E-004	4.377219E-004
551.5	6.127162E-004	1.178300E-003	7.541123E-004	5.184522E-004	8.483763E-004	7.035474E-004	3.702881E-004	6.665186E-004	6.294897E-004	3.702881E-004	5.554321E-004	6.665186E-004	4.813745E-004	6.294897E-004	3.332593E-004
553.3	4.277160E-004	8.225308E-004	4.935185E-004	3.619135E-004	6.251234E-004	4.224652E-004	2.485089E-004	4.473161E-004	4.224652E-004	2.485089E-004	3.976143E-004	4.721670E-004	3.230616E-004	4.224652E-004	2.236581E-004
555.2	4.134992E-004	7.951907E-004	5.089220E-004	3.816915E-004	5.725373E-004	1.573289E-003	7.866445E-004	1.573289E-003	1.485884E-003	8.740495E-004	1.398479E-003	1.573289E-003	1.136264E-003	1.485884E-003	7.866445E-004
557.1	7.977907E-004	1.411476E-003	9.205278E-004	6.750537E-004	1.104633E-003	7.692965E-004	3.419096E-004	7.265578E-004	7.265578E-004	3.419096E-004	6.838191E-004	7.692965E-004	5.556030E-004	7.265578E-004	3.846483E-004
558.9	6.809491E-004	1.204756E-003	7.857105E-004	5.761877E-004	8.904720E-004	9.461733E-004	4.730866E-004	8.936081E-004	8.410429E-004	5.256518E-004	8.410429E-004	9.987384E-004	6.833474E-004	8.410429E-004	5.256518E-004
560.8	5.615086E-004	9.358476E-004	7.018857E-004	5.147162E-004	7.954705E-004	5.878031E-004	3.306392E-004	5.878031E-004	5.878031E-004	3.306392E-004	5.510654E-004	6.245408E-004	4.408523E-004	5.878031E-004	3.306392E-004
562.6	3.936362E-004	6.232573E-004	4.920453E-004	3.280302E-004	5.576513E-004	3.714986E-004	2.228992E-004	3.714986E-004	3.714986E-004	2.228992E-004	3.467321E-004	4.210318E-004	2.971989E-004	3.962652E-004	2.228992E-004
564.5	3.821778E-004	5.732667E-004	4.140259E-004	2.866333E-004	5.095704E-004	1.460520E-003	8.215427E-004	1.369238E-003	1.369238E-003	8.215427E-004	1.186673E-003	1.460520E-003	1.095390E-003	1.369238E-003	7.302602E-004
566.3	6.752609E-004	1.043585E-003	7.980356E-004	5.524862E-004	9.208103E-004	6.858417E-004	3.429208E-004	6.001114E-004	6.001114E-004	3.429208E-004	5.572463E-004	6.429766E-004	5.143812E-004	6.429766E-004	3.857859E-004
568.2	5.207520E-004	8.852783E-004	6.769776E-004	4.686768E-004	7.811279E-004	7.216867E-004	4.123924E-004	6.701376E-004	7.216867E-004	4.123924E-004	7.216867E-004	7.216867E-004	5.670395E-004	7.216867E-004	4.639414E-004
570	4.186825E-004	7.908448E-004	5.582434E-004	4.186825E-004	6.512840E-004	4.976893E-004	2.843939E-004	4.265908E-004	4.621401E-004	2.843939E-004	4.265908E-004	4.976893E-004	3.910416E-004	4.976893E-004	2.843939E-004
571.9	2.623983E-004	4.919969E-004	3.935975E-004	2.623983E-004	4.591971E-004	3.171505E-004	1.707734E-004	3.415467E-004	2.927543E-004	1.951696E-004	2.927543E-004	3.171505E-004	2.683581E-004	3.171505E-004	1.707734E-004
573.7	2.548988E-004	4.779353E-004	3.504859E-004	2.230365E-004	4.142106E-004	1.084697E-003	5.423484E-004	1.175088E-003	9.943053E-004	7.231312E-004	9.943053E-004	1.084697E-003	9.039139E-004	1.175088E-003	6.327398E-004
575.5	4.296324E-004	8.592647E-004	6.137605E-004	4.296324E-004	7.978887E-004	4.685038E-004	2.555475E-004	4.685038E-004	4.685038E-004	3.407300E-004	4.259125E-004	4.685038E-004	4.259125E-004	5.110950E-004	2.981388E-004
577.4	4.672169E-004	6.748689E-004	5.191299E-004	3.114780E-004	6.229559E-004	5.618551E-004	2.553887E-004	6.129329E-004	5.618551E-004	3.575442E-004	5.618551E-004	5.618551E-004	5.107774E-004	6.129329E-004	3.575442E-004
579.2	3.251277E-004	6.038086E-004	4.180214E-004	2.786809E-004	5.573618E-004	3.835024E-004	2.091831E-004	3.835024E-004	3.486386E-004	2.440470E-004	3.486386E-004	3.835024E-004	3.137747E-004	4.183663E-004	2.440470E-004
581.1	2.298700E-004	4.269014E-004	2.955471E-004	1.641928E-004	3.612242E-004	2.180708E-004	1.211504E-004	2.423009E-004	2.423009E-004	1.696106E-004	2.423009E-004	2.665310E-004	2.180708E-004	2.665310E-004	1.696106E-004
582.9	2.231645E-004	4.144483E-004	2.869257E-004	1.594032E-004	3.506870E-004	9.918846E-004	4.508566E-004	9.017133E-004	8.115419E-004	6.311993E-004	8.115419E-004	9.017133E-004	8.115419E-004	9.017133E-004	6.311993E-004
584.8	3.686636E-004	7.373272E-004	5.529954E-004	2.457757E-004	6.144393E-004	3.825880E-004	2.125489E-004	4.250978E-004	3.825880E-004	2.975684E-004	4.250978E-004	4.250978E-004	3.400782E-004	4.676075E-004	2.975684E-004
586.6	3.123373E-004	6.246746E-004	3.643935E-004	2.602811E-004	5.205622E-004	4.081424E-004	2.550890E-004	5.101781E-004	4.591602E-004	3.571246E-004	4.081424E-004	5.101781E-004	4.081424E-004	5.101781E-004	3.061068E-004
588.4	2.786680E-004	5.573359E-004	4.180020E-004	2.322233E-004	4.644466E-004	2.770467E-004	1.731542E-004	3.463084E-004	3.116775E-004	2.077850E-004	3.116775E-004	3.463084E-004	2.770467E-004	3.463084E-004	2.077850E-004
590.3	1.973619E-004	3.947239E-004	2.631492E-004	1.644683E-004	3.289365E-004	2.171081E-004	1.206156E-004	2.412312E-004	2.171081E-004	1.447387E-004	2.171081E-004	2.171081E-004	1.929850E-004	2.412312E-004	1.206156E-004
592.1	2.233781E-004	3.829339E-004	2.233781E-004	1.276446E-004	2.872004E-004	7.113008E-004	4.445630E-004	8.891260E-004	6.223882E-004	6.223882E-004	7.113008E-004	8.002134E-004	6.223882E-004	8.891260E-004	4.445630E-004
594	3.690037E-004	7.380074E-004	4.305043E-004	1.845018E-004	6.150062E-004	3.382521E-004	1.691260E-004	3.805336E-004	3.382521E-004	2.536891E-004	3.805336E-004	3.805336E-004	3.382521E-004	4.228151E-004	2.536891E-004
595.8	3.129727E-004	5.737833E-004	4.172970E-004	2.086485E-004	5.216212E-004	4.060295E-004	2.537685E-004	5.075369E-004	4.060295E-004	3.045222E-004	4.567832E-004	4.567832E-004	4.060295E-004	4.567832E-004	3.045222E-004
597.6	2.788104E-004	5.111524E-004	2.788104E-004	1.858736E-004	4.646840E-004	2.734015E-004	1.708759E-004	3.075766E-004	2.392263E-004	2.392263E-004	2.734015E-004	2.734015E-004	2.734015E-004	3.075766E-004	2.050511E-004
599.5	1.966891E-004	3.605966E-004	2.294706E-004	9.834453E-005	3.605966E-004	2.162578E-004	1.201432E-004	2.162578E-004	1.922291E-004	1.441719E-004	2.162578E-004	2.162578E-004	1.922291E-004	2.162578E-004	1.441719E-004
601.3	1.912594E-004	3.506423E-004	2.231360E-004	1.275063E-004	2.868892E-004	7.114273E-004	3.557137E-004	8.003557E-004	7.114273E-004	6.224989E-004	8.003557E-004	8.003557E-004	7.114273E-004	8.892841E-004	5.335705E-004
603.1	4.297642E-004	6.753438E-004	3.683694E-004	2.455796E-004	5.525540E-004	3.801478E-004	2.111932E-004	3.801478E-004	3.379092E-004	2.534319E-004	3.801478E-004	3.379092E-004	3.379092E-004	3.379092E-004	2.534319E-004
605	3.125000E-004	5.729167E-004	3.125000E-004	2.083333E-004	4.687500E-004	4.066074E-004	2.541296E-004	4.574333E-004	3.557814E-004	3.557814E-004	4.066074E-004	4.066074E-004	4.066074E-004	4.066074E-004	2.541296E-004
606.8	3.329370E-004	5.231867E-004	3.329370E-004	1.902497E-004	4.756243E-004	2.804951E-004	1.402475E-004	2.804951E-004	2.804951E-004	2.103713E-004	2.804951E-004	2.804951E-004	2.804951E-004	2.804951E-004	1.753094E-004
608.6	1.696468E-004	3.392936E-004	1.696468E-004	1.357174E-004	2.714349E-004	1.719606E-004	9.826320E-005	1.965264E-004	1.719606E-004	1.473948E-004	1.719606E-004	1.965264E-004	1.719606E-004	2.210922E-004	1.228290E-004
610.5	1.674761E-004	3.014570E-004	1.674761E-004	1.339809E-004	2.679618E-004	6.664762E-004	3.808436E-004	6.664762E-004	6.664762E-004	5.712654E-004	6.664762E-004	6.664762E-004	6.664762E-004	6.664762E-004	3.808436E-004
612.3	3.901982E-004	7.023568E-004	3.901982E-004	3.121586E-004	5.462775E-004	2.255300E-004	1.804240E-004	3.157420E-004	2.706360E-004	1.804240E-004	3.608480E-004	3.157420E-004	3.157420E-004	3.608480E-004	1.804240E-004
614.1	2.000880E-004	3.201409E-004	1.600704E-004	1.200528E-004	3.201409E-004	3.243173E-004	2.594538E-004	3.891808E-004	3.891808E-004	3.243173E-004	5.189077E-004	4.540442E-004	4.540442E-004	5.189077E-004	2.594538E-004
615.9	3.016045E-004	4.825673E-004	2.412836E-004	1.809627E-004	4.222464E-004	3.083406E-004	1.541703E-004	3.597307E-004	3.083406E-004	2.055604E-004	3.083406E-004	3.083406E-004	3.597307E-004	3.597307E-004	2.055604E-004
617.8	2.565418E-004	4.489482E-004	3.206773E-004	1.924064E-004	3.848127E-004	2.405002E-004	1.924002E-004	3.367003E-004	2.405002E-004	2.405002E-004	2.886003E-004	2.886003E-004	3.367003E-004	3.848004E-004	1.924002E-004
619.6	2.969827E-004	4.157757E-004	2.375861E-004	1.781896E-004	3.563792E-004	2.098284E-004	1.258970E-004	2.937597E-004	2.517940E-004	1.678627E-004	2.517940E-004	2.517940E-004	2.937597E-004	3.357254E-004	1.678627E-004
621.4	3.023340E-004	3.628008E-004	2.418672E-004	2.418672E-004	3.628008E-004	1.265623E-004	1.265623E-004	2.214839E-004	1.265623E-004	1.265623E-004	1.898434E-004	1.898434E-004	2.214839E-004	2.531245E-004	1.582028E-004
623.3	2.414584E-004	3.621876E-004	2.414584E-004	1.810938E-004	4.225522E-004	2.121791E-004	2.121791E-004	3.182686E-004	3.182686E-004	2.652238E-004	3.182686E-004	3.182686E-004	3.713134E-004	3.713134E-004	2.121791E-004
625.1	2.981515E-004	4.174120E-004	2.385212E-004	1.788909E-004	4.174120E-004	3.069368E-004	3.069368E-004	5.371393E-004	4.604052E-004	3.069368E-004	5.371393E-004	4.604052E-004	5.371393E-004	5.371393E-004	3.069368E-004
626.9	2.351973E-004	4.115952E-004	2.351973E-004	1.763980E-004	3.527959E-004	2.579048E-004	2.063238E-004	3.610667E-004	2.579048E-004	2.579048E-004	3.094857E-004	3.610667E-004	3.610667E-004	4.126477E-004	2.063238E-004
628.7	2.894188E-004	4.051864E-004	2.315351E-004	2.315351E-004	4.051864E-004	2.295895E-004	1.836716E-004	3.214253E-004	2.755074E-004	2.295895E-004	3.214253E-004	3.214253E-004	3.214253E-004	3.673432E-004	1.377537E-004
630.5	2.848678E-004	3.988149E-004	2.278943E-004	1.709207E-004	3.988149E-004	1.923891E-004	1.154335E-004	2.693447E-004	2.308669E-004	1.923891E-004	2.693447E-004	2.693447E-004	2.693447E-004	3.078225E-004	1.923891E-004
632.4	2.805994E-004	5.050788E-004	2.244795E-004	2.244795E-004	3.928391E-004	1.607114E-004	1.071409E-004	2.142819E-004	1.607114E-004	1.339262E-004	1.874967E-004	1.874967E-004	1.874967E-004	2.142819E-004	1.339262E-004
634.2	2.761973E-004	4.419157E-004	2.209579E-004	2.209579E-004	3.866762E-004	2.575992E-004	2.060793E-004	4.121587E-004	3.091190E-004	2.060793E-004	3.091190E-004	3.091190E-004	3.606388E-004	4.121587E-004	2.060793E-004
636	2.166730E-004	4.333460E-004	2.166730E-004	1.625047E-004	3.791777E-004	3.100775E-004	1.860465E-004	4.341085E-004	3.720930E-004	3.720930E-004	3.720930E-004	3.720930E-004	4.341085E-004	4.341085E-004	2.480620E-004
637.8	2.638522E-004	4.221636E-004	2.638522E-004	1.583113E-004	3.693931E-004	2.512942E-004	2.010353E-004	3.518118E-004	3.015530E-004	1.507765E-004	3.015530E-004	3.015530E-004	3.518118E-004	4.020707E-004	2.512942E-004
639.6	2.499500E-004	3.999200E-004	1.999600E-004	1.999600E-004	2.999400E-004	1.824618E-004	1.459694E-004	2.554465E-004	2.189541E-004	1.824618E-004	2.554465E-004	2.554465E-004	2.554465E-004	2.189541E-004	1.824618E-004
641.5	2.203517E-004	3.525627E-004	1.762813E-004	8.814067E-005	2.644220E-004	1.486414E-004	1.189131E-004	2.080980E-004	1.783697E-004	1.486414E-004	1.783697E-004	1.783697E-004	2.080980E-004	2.378263E-004	1.486414E-004
643.3	1.924465E-004	3.848930E-004	1.924465E-004	1.443349E-004	2.886697E-004	2.748612E-004	1.649167E-004	3.848057E-004	2.748612E-004	2.748612E-004	3.848057E-004	3.298334E-004	3.848057E-004	3.848057E-004	2.748612E-004
645.1	1.371272E-004	2.399726E-004	1.371272E-004	6.856359E-005	2.056908E-004	3.229140E-004	2.583312E-004	3.874968E-004	2.583312E-004	1.937484E-004	3.874968E-004	3.874968E-004	4.520796E-004	4.520796E-004	2.583312E-004
646.9	2.497253E-004	2.996704E-004	2.497253E-004	9.989012E-005	2.996704E-004	2.203614E-004	1.652710E-004	3.305421E-004	2.754517E-004	2.203614E-004	2.203614E-004	3.305421E-004	3.856324E-004	3.856324E-004	2.203614E-004
648.7	1.937609E-004	3.390816E-004	1.937609E-004	1.453207E-004	2.422011E-004	1.795493E-004	8.977467E-005	2.693240E-004	1.795493E-004	1.795493E-004	2.244367E-004	2.244367E-004	2.693240E-004	2.693240E-004	1.795493E-004
650.5	2.199494E-004	3.849115E-004	1.649621E-004	1.099747E-004	3.299241E-004	1.133830E-004	1.133830E-004	2.267659E-004	1.511773E-004	1.511773E-004	1.889716E-004	1.889716E-004	2.645603E-004	2.645603E-004	1.511773E-004
652.3	2.072861E-004	3.109292E-004	2.591076E-004	1.554646E-004	2.591076E-004	9.676171E-005	9.676171E-005	1.935234E-004	1.290156E-004	1.290156E-004	1.935234E-004	1.612695E-004	1.935234E-004	2.257773E-004	1.290156E-004
654.1	2.276090E-004	3.414135E-004	1.707067E-004	1.138045E-004	2.845112E-004	2.547122E-004	1.910341E-004	3.820683E-004	2.547122E-004	2.547122E-004	3.183902E-004	3.183902E-004	3.820683E-004	4.457463E-004	2.547122E-004
656	2.711313E-004	4.066969E-004	2.711313E-004	2.033485E-004	2.711313E-004	3.195654E-004	2.396740E-004	3.994567E-004	3.195654E-004	3.195654E-004	3.195654E-004	3.994567E-004	4.793481E-004	5.592394E-004	3.195654E-004
657.8	2.489110E-004	4.355943E-004	1.866833E-004	1.866833E-004	3.111388E-004	1.713894E-004	1.713894E-004	3.427788E-004	1.713894E-004	1.713894E-004	2.856490E-004	2.856490E-004	3.427788E-004	3.999086E-004	2.285192E-004
659.6	3.162755E-004	3.795306E-004	1.897653E-004	1.265102E-004	3.162755E-004	2.376426E-004	1.782319E-004	3.564639E-004	1.782319E-004	2.376426E-004	2.970532E-004	2.970532E-004	3.564639E-004	4.158745E-004	1.188213E-004
661.4	2.555094E-004	3.832641E-004	1.916321E-004	1.277547E-004	2.555094E-004	2.471730E-004	1.853797E-004	3.707594E-004	2.471730E-004	2.471730E-004	2.471730E-004	2.471730E-004	3.707594E-004	3.089662E-004	1.853797E-004
663.2	2.574334E-004	3.861501E-004	1.930750E-004	1.930750E-004	3.217917E-004	1.878875E-004	1.878875E-004	3.757750E-004	2.505167E-004	2.505167E-004	3.131459E-004	2.505167E-004	3.131459E-004	3.757750E-004	2.505167E-004
665	2.586486E-004	3.233107E-004	1.939864E-004	1.293243E-004	2.586486E-004	1.889288E-004	1.889288E-004	3.148813E-004	2.519050E-004	1.259525E-004	3.148813E-004	2.519050E-004	3.778575E-004	3.778575E-004	2.519050E-004
666.8	2.614379E-004	3.921569E-004	1.960784E-004	1.960784E-004	2.614379E-004	1.906093E-004	1.906093E-004	3.812186E-004	2.541458E-004	1.906093E-004	1.906093E-004	2.541458E-004	3.812186E-004	3.812186E-004	2.541458E-004
668.6	2.634178E-004	3.292723E-004	1.975634E-004	1.975634E-004	2.634178E-004	2.558690E-004	1.919017E-004	3.198362E-004	1.919017E-004	1.919017E-004	1.919017E-004	3.198362E-004	3.198362E-004	3.838035E-004	1.919017E-004
670.4	2.652696E-004	3.315870E-004	1.989522E-004	1.326348E-004	2.652696E-004	1.934485E-004	1.934485E-004	3.224142E-004	1.934485E-004	1.934485E-004	2.579314E-004	2.579314E-004	3.868971E-004	4.513799E-004	2.579314E-004
672.2	2.002537E-004	3.337561E-004	2.002537E-004	2.002537E-004	2.670049E-004	1.298533E-004	1.947799E-004	3.895598E-004	1.947799E-004	1.298533E-004	1.947799E-004	2.597065E-004	3.246332E-004	3.895598E-004	2.597065E-004
674	2.696145E-004	3.370181E-004	2.696145E-004	1.348072E-004	2.696145E-004	2.625706E-004	2.625706E-004	3.282132E-004	1.969279E-004	1.969279E-004	2.625706E-004	2.625706E-004	3.282132E-004	3.938558E-004	1.969279E-004
675.8	2.716653E-004	3.395816E-004	2.037490E-004	1.358327E-004	2.716653E-004	2.647429E-004	1.985572E-004	3.309286E-004	1.985572E-004	2.647429E-004	2.647429E-004	2.647429E-004	2.647429E-004	3.309286E-004	1.985572E-004
677.6	2.750464E-004	4.125696E-004	2.750464E-004	1.375232E-004	2.062848E-004	1.340034E-004	2.010050E-004	3.350084E-004	2.010050E-004	2.680067E-004	2.680067E-004	2.680067E-004	3.350084E-004	3.350084E-004	2.010050E-004
679.4	2.778743E-004	2.778743E-004	2.084057E-004	2.084057E-004	2.778743E-004	2.029907E-004	2.029907E-004	3.383179E-004	2.029907E-004	2.029907E-004	3.383179E-004	2.706543E-004	3.383179E-004	4.059815E-004	2.706543E-004
681.2	2.803869E-004	3.504837E-004	2.102902E-004	1.401935E-004	2.803869E-004	1.368270E-004	2.052405E-004	3.420675E-004	2.052405E-004	2.052405E-004	2.736540E-004	2.736540E-004	3.420675E-004	3.420675E-004	2.052405E-004
683	2.836477E-004	2.836477E-004	2.836477E-004	2.127358E-004	2.836477E-004	2.075837E-004	1.383892E-004	3.459729E-004	2.075837E-004	2.075837E-004	2.767783E-004	2.075837E-004	3.459729E-004	3.459729E-004	2.075837E-004
684.8	2.149459E-004	3.582432E-004	2.865945E-004	1.432973E-004	2.865945E-004	1.400168E-004	2.100252E-004	3.500420E-004	2.100252E-004	2.100252E-004	1.400168E-004	2.100252E-004	2.800336E-004	4.200504E-004	2.800336E-004
686.6	2.904655E-004	3.630818E-004	2.178491E-004	1.452327E-004	2.904655E-004	1.417635E-004	2.126453E-004	3.544088E-004	2.126453E-004	2.126453E-004	2.835271E-004	2.835271E-004	4.252906E-004	4.252906E-004	2.126453E-004
688.4	2.199252E-004	2.932336E-004	2.932336E-004	1.466168E-004	2.199252E-004	2.145462E-004	2.145462E-004	3.575771E-004	2.145462E-004	2.145462E-004	2.860616E-004	2.145462E-004	3.575771E-004	4.290925E-004	1.430308E-004
690.2	2.961208E-004	3.701510E-004	2.220906E-004	1.480604E-004	2.961208E-004	2.891427E-004	1.445713E-004	3.614284E-004	2.168570E-004	1.445713E-004	2.891427E-004	2.891427E-004	3.614284E-004	4.337140E-004	1.445713E-004
692	2.988866E-004	3.736083E-004	2.241650E-004	1.494433E-004	2.988866E-004	2.192502E-004	2.192502E-004	3.654169E-004	2.192502E-004	2.192502E-004	2.923336E-004	2.923336E-004	3.654169E-004	4.385003E-004	2.923336E-004
693.7	3.037436E-004	3.796796E-004	2.278077E-004	1.518718E-004	3.037436E-004	2.968460E-004	2.968460E-004	3.710575E-004	2.968460E-004	2.226345E-004	2.968460E-004	3.710575E-004	4.452690E-004	4.452690E-004	2.226345E-004
695.5	3.067955E-004	4.601933E-004	3.067955E-004	3.067955E-004	3.834944E-004	3.746160E-004	1.498464E-004	4.495392E-004	2.996928E-004	2.996928E-004	2.996928E-004	4.495392E-004	4.495392E-004	5.244624E-004	2.996928E-004
697.3	3.106072E-004	6.212145E-004	3.882590E-004	2.329554E-004	4.659109E-004	4.556155E-004	2.278077E-004	4.556155E-004	5.315514E-004	3.037436E-004	5.315514E-004	5.315514E-004	5.315514E-004	5.315514E-004	3.037436E-004
699.1	4.698880E-004	7.048320E-004	5.482027E-004	3.132587E-004	7.048320E-004	6.119015E-004	3.059507E-004	5.354138E-004	6.119015E-004	3.824384E-004	6.119015E-004	6.883892E-004	5.354138E-004	5.354138E-004	3.824384E-004
